2.261e-05 0.3968 0.03968
0.00065075 5.5552 0.55552
0.00374167 35.9104 3.59104
0.011875 86.5024 8.65024
0.02729749 190.6624 19.06624
0.05087326 363.2704 36.32704
0.08139239 546.7904 54.67904
0.11547649 720.3904 72.03904
0.14814832 869.1904 86.91904
0.17392866 1017.9904 101.79904
0.18815548 1077.5104 107.75104
0.19 988.2304 98.82304
