-0.1 0.0001 8.38627869377535e-06
-0.098625 0.000100078854075813 8.61822911467865e-06
-0.09725 0.000100315044390827 9.27935813761587e-06
-0.095875 0.000100707463925141 1.02872508850637e-05
-0.0945 0.00010125429623022 1.15514946606594e-05
-0.093125 0.000101953056696026 1.29975002675761e-05
-0.09175 0.000102800647264867 1.45712565744526e-05
-0.090375 0.000103793421877198 1.62356576547224e-05
-0.089 0.000104927259593988 1.796552902005e-05
-0.087625 0.000106197642240332 1.97436702189112e-05
-0.08625 0.000107599733536386 2.15581412836037e-05
-0.084875 0.000109128456983804 2.34004933933499e-05
-0.0835 0.000110778570205522 2.52646284521546e-05
-0.082125 0.000112544733937459 2.71460598241726e-05
-0.08075 0.000114421574390252 2.90414265806474e-05
-0.079375 0.000116403738194538 3.09481688965032e-05
-0.078 0.000118485939583911 3.28643072131068e-05
-0.076625 0.000120662999836945 3.4788289292862e-05
-0.07525 0.000122929879286136 3.67188824581258e-05
-0.073875 0.000125281702408575 3.86550964207615e-05
-0.0725 0.000127713776647625 4.05961271692494e-05
-0.071125 0.000130221605687742 4.25413155829536e-05
-0.06975 0.000132800897927897 4.44901165018524e-05
-0.0683749999999999 0.000135447570884952 4.64420753244297e-05
-0.0669999999999999 0.00013815775221789 4.83968100980561e-05
-0.0656249999999999 0.000140927778006351 5.03539976664539e-05
-0.0642499999999999 0.000143754188850131 5.23133628487789e-05
-0.0628749999999999 0.000146633724285988 5.42746699086472e-05
-0.0614999999999999 0.000149563315948414 5.6237715770449e-05
-0.0601249999999999 0.000152540079835007 5.82023245815699e-05
-0.0587499999999999 0.000155561307976259 6.01683433205824e-05
-0.0573749999999999 0.000158624459755166 6.21356382251148e-05
-0.0559999999999999 0.000161727153074226 6.4104091867111e-05
-0.0546249999999999 0.000164867155526055 6.60736007431931e-05
-0.0532499999999999 0.000168042375688835 6.80440732777258e-05
-0.0518749999999998 0.000171250854638272 7.00154281587147e-05
-0.0504999999999998 0.000174490757743458 7.19875929437961e-05
-0.0491249999999998 0.000177760366794033 7.39605028866901e-05
-0.0477499999999998 0.000181058072489963 7.59340999446138e-05
-0.0463749999999998 0.000184382367312409 7.79083319350097e-05
-0.0449999999999998 0.000187731838784025 7.98831518161005e-05
-0.0436249999999998 0.000191105163119218 8.18585170706194e-05
-0.0422499999999998 0.000194501099258922 8.38343891759001e-05
-0.0408749999999998 0.000197918483280032 8.58107331465642e-05
-0.0394999999999998 0.000201356223166446 8.77875171384883e-05
-0.0381249999999998 0.000204813293926448 8.97647121046996e-05
-0.0367499999999998 0.000208288733039775 9.17422914954452e-05
-0.0353749999999998 0.000211781636216893 9.37202309959681e-05
-0.0339999999999998 0.000215291153452671 9.56985082965858e-05
-0.0326249999999998 0.000218816485356705 9.76771028905294e-05
-0.0312499999999998 0.000222356879742822 9.96559958957178e-05
-0.0298749999999998 0.000225911628460823 0.000101635169897229
-0.0284999999999998 0.000229480064454133 0.000103614608807724
-0.0271249999999998 0.000233061559027814 0.000105594297743484
-0.0257499999999999 0.000236655519312137 0.000107574222914059
-0.0243749999999999 0.00024026138590778 0.000109554371523828
-0.0229999999999999 0.000243878630699524 0.00011153473168399
-0.0216249999999999 0.000247506754826148 0.000113515292333724
-0.0202499999999999 0.000251145286795058 0.000115496043169423
-0.018875 0.000254793780730929 0.00011747697458106
-0.0175 0.000258451814748418 0.000119458077594848
-0.0161250000000001 0.000262118989439693 0.000121439343821501
-0.0147500000000001 0.000265794926468051 0.000123420765409475
-0.0133750000000001 0.000269479267274642 0.000125402335027619
-0.0120000000000002 0.000273171695896501 0.000127384050576209
-0.0106250000000002 0.000276873542430978 0.00012936612073548
-0.00925000000000026 0.000280611717199085 0.000131351348867064
-0.0078750000000003 0.000284532956442163 0.00013335116002987
-0.00650000000000034 0.000288929814360315 0.00013537031073189
-0.00512500000000038 0.00029397288199654 0.00013734647303932
-0.00375000000000042 0.000299530586625655 0.000139119304853843
-0.00237500000000046 0.000305368039876108 0.000140488904586961
-0.0010000000000005 0.00031135407038143 0.000141294521771719
0.000374999999999459 0.000317461619212824 0.000141448007729011
0.00174999999999942 0.000323692137279969 0.00014093352113109
0.00312499999999938 0.000330056512803611 0.000139805641230112
0.00449999999999934 0.000336642003111279 0.00013819338600173
0.0058749999999993 0.000343684812981672 0.000136286409543041
0.00724999999999926 0.000351454626383348 0.000134273929222553
0.00862499999999922 0.000359940478282439 0.000132264667880248
0.00999999999999918 0.000368811147420893 0.000130275879770059
0.0113749999999991 0.000377781345974368 0.000128294232327619
0.0127499999999991 0.000386764044903266 0.000126313547593858
0.0141249999999991 0.000395749757467771 0.000124333032970395
0.015499999999999 0.000404738018298835 0.000122352663264757
0.016874999999999 0.000413728660022669 0.000120372445262253
0.0182499999999989 0.000422721530734335 0.000118392386556826
0.0196249999999989 0.000431716491146573 0.000116412495259914
0.0209999999999989 0.000440713413312252 0.000114432780044312
0.0223749999999988 0.000449712179496054 0.000112453250193417
0.0237499999999988 0.000458712681177941 0.000110473915655752
0.0251249999999988 0.000467714818170822 0.000108494787105426
0.0264999999999988 0.000476718497837476 0.000106515876009324
0.0278749999999988 0.000485723634393969 0.00010453719470188
0.0292499999999988 0.000494730148288651 0.00010255875646848
0.0306249999999988 0.000503737965647336 0.000100580575638661
0.0319999999999988 0.000512747017776621 9.86026676904639e-05
0.0333749999999989 0.000521757240718344 9.66250493675552e-05
0.0347499999999989 0.000530768574849173 9.46477388109404e-05
0.0361249999999989 0.00053978096452008 9.26707557074536e-05
0.0374999999999989 0.00054879435773115 9.06941214575534e-05
0.0388749999999989 0.000557808705837758 8.87178593654139e-05
0.0402499999999989 0.000566823963284637 8.67419948548371e-05
0.0416249999999989 0.00057584008736482 8.47665557151614e-05
0.042999999999999 0.000584857038000761 8.27915723821307e-05
0.044374999999999 0.000593874777545314 8.08170782596453e-05
0.045749999999999 0.000602893270600495 7.88431100894901e-05
0.047124999999999 0.000611912483852199 7.68697083775707e-05
0.048499999999999 0.00062093238591927 7.48969178869643e-05
0.049874999999999 0.000629952947215479 7.29247882102865e-05
0.051249999999999 0.000638974139823149 7.09533744366166e-05
0.0526249999999991 0.000647995937377301 6.89827379316465e-05
0.0539999999999991 0.000657018314959306 6.70129472540398e-05
0.0553749999999991 0.000666041248999152 6.50440792364497e-05
0.0567499999999991 0.000675064717185521 6.30762202666137e-05
0.0581249999999991 0.00068408869838296 6.11094678128801e-05
0.0594999999999992 0.000693113172555498 5.91439322500619e-05
0.0608749999999992 0.000702138120696142 5.71797390565247e-05
0.0622499999999993 0.000711163524761718 5.52170314730948e-05
0.0636249999999993 0.000720189367612597 5.32559737403608e-05
0.0649999999999994 0.00072921563295689 5.12967550655759e-05
0.0663749999999994 0.000738242305298717 4.93395945169112e-05
0.0677499999999994 0.000747269369890223 4.73847471059682e-05
0.0691249999999995 0.000756296812687013 4.5432511406009e-05
0.0704999999999995 0.00076532462030674 4.34832391732346e-05
0.0718749999999996 0.00077435277999058 4.15373476063231e-05
0.0732499999999996 0.000783381279567358 3.95953351173622e-05
0.0746249999999997 0.000792410107420131 3.76578018287472e-05
0.0759999999999997 0.000801439252455016 3.57254765071339e-05
0.0773749999999997 0.0008104687040721 3.37992523777159e-05
0.0787499999999998 0.000819498452138271 3.18802353577228e-05
0.0801249999999998 0.000828528486961814 2.99698099126635e-05
0.0814999999999999 0.000837558799268657 2.80697303078831e-05
0.0828749999999999 0.000846589380180125 2.61822490556406e-05
0.08425 0.000855620221192104 2.43103007688207e-05
0.085625 0.000864651314155509 2.24577699753964e-05
0.087 0.000873682651257957 2.06298882974498e-05
0.0883750000000001 0.000882714225006567 1.8833833899499e-05
0.0897500000000001 0.0008917460282118 1.70796503493524e-05
0.0911250000000002 0.000900778053972269 1.53816696274656e-05
0.0925000000000002 0.000909810295660455 1.37607126293079e-05
0.0938750000000003 0.000918842746909261 1.22474001327145e-05
0.0952500000000003 0.000927875401599349 1.08867145530016e-05
0.0966250000000003 0.000936908253847209 9.74281493086421e-06
0.0980000000000004 0.000945941297993907 8.89968969266124e-06
0.0993750000000004 0.000954974528594474 8.44787872674232e-06
0.10075 0.000964007940407885 8.45038328523725e-06
0.102125000000001 0.000973041528387598 8.90682012080721e-06
0.103500000000001 0.000982075287672628 9.75366885368379e-06
0.104875000000001 0.000991109213579092 1.09003124843588e-05
0.106250000000001 0.00100014330159224 1.22629406532211e-05
0.107625000000001 0.00100917754735887 1.37776180867023e-05
0.109000000000001 0.00101821194668021 1.53995439134498e-05
0.110375000000001 0.0010272464955051 1.70982248123433e-05
0.111750000000001 0.0010362811899236 1.88529249083207e-05
0.113125000000001 0.00104531602616086 2.06493682911774e-05
0.114500000000001 0.00105435100057137 2.24775486185011e-05
0.115875000000001 0.00106338610963342 2.4330312807247e-05
0.117250000000001 0.00107242134994397 2.62024464412387e-05
0.118625000000001 0.00108145671821361 2.80900770200066e-05
0.120000000000001 0.00109049221126194 2.99902784950886e-05
0.121375000000001 0.00109952782601303 3.19008045608531e-05
0.122750000000001 0.00110856355949119 3.38199055245023e-05
0.124125000000001 0.00111759940881691 3.57462003410137e-05
0.125500000000001 0.00112663537120305 3.76785856881495e-05
0.126875000000001 0.00113567144395112 3.96161703351564e-05
0.128250000000001 0.00114470762444778 4.15582270666802e-05
0.129625000000001 0.00115374391016155 4.35041569803011e-05
0.131000000000001 0.00116278029863961 4.54534626331268e-05
0.132375000000002 0.00117181678750476 4.74057276036839e-05
0.133750000000002 0.00118085337445254 4.9360600764428e-05
0.135125000000002 0.00118989005724847 5.13177840546776e-05
0.136500000000002 0.0011989268337254 5.32770228838704e-05
0.137875000000002 0.00120796370178103 5.52380985320587e-05
0.139250000000002 0.00121700065937545 5.72008220818235e-05
0.140625000000002 0.00122603770452889 5.91650295352348e-05
0.142000000000002 0.00123507483531949 6.11305778557385e-05
0.143375000000002 0.00124411204988123 6.3097341737796e-05
0.144750000000002 0.00125314934640189 6.50652109535007e-05
