-0.1 0.0001 8.38627869377535e-06
-0.098625 0.000100270803038648 8.85365148089879e-06
-0.09725 0.000101077963025872 1.01867338378282e-05
-0.095875 0.000102406512700204 1.22407829933183e-05
-0.0945 0.000104233668805728 1.48826207388792e-05
-0.093125 0.000106531090627036 1.80157122261637e-05
-0.09175 0.000109267021426775 2.15714271202255e-05
-0.090375 0.000112408119187815 2.54977669554114e-05
-0.089 0.000115920909670615 2.97525535516016e-05
-0.087625 0.000119772857884282 3.42999840909936e-05
-0.08625 0.000123933093988938 3.91089321157632e-05
-0.084875 0.000128372851840219 4.41520481919192e-05
-0.0835 0.000133065685239253 4.94052084268971e-05
-0.082125 0.000137987523155617 5.48471136098745e-05
-0.08075 0.000143116615787463 6.0458958474491e-05
-0.079375 0.000148433412157655 6.6224140649618e-05
-0.078 0.000153920399335631 7.21279988921693e-05
-0.076625 0.00015956192440793 7.81575773612177e-05
-0.07525 0.000165344013291213 8.43014146933587e-05
-0.073875 0.000171254195263983 9.05493567928019e-05
-0.0725 0.000177281338385838 9.6892391907284e-05
-0.071125 0.000183415498439133 0.000103322506218241
-0.06975 0.00018964778236214 0.000109832557971612
-0.0683749999999999 0.000195970226095644 0.000116416168120526
-0.0669999999999999 0.000202375686144913 0.000123067625507686
-0.0656249999999999 0.000208857743825457 0.000129781804743319
-0.0642499999999999 0.000215410621013807 0.000136554095100901
-0.0628749999999999 0.000222029106194243 0.000143380338933754
-0.0614999999999999 0.00022870848963207 0.000150256778295671
-0.0601249999999999 0.000235444506582343 0.000157180008618823
-0.0587499999999999 0.00024223328754006 0.000164146938457427
-0.0573749999999999 0.000249071314640781 0.000171154754444322
-0.0559999999999999 0.000255955383422189 0.000178200890729298
-0.0546249999999999 0.000262882569252631 0.000185283002273774
-0.0532499999999999 0.000269850197820285 0.00019239894146753
-0.0518749999999998 0.000276855819155213 0.000199546737611263
-0.0504999999999998 0.000283897184726323 0.000206724578875337
-0.0491249999999998 0.000290972227216481 0.000213930796401829
-0.0477499999999998 0.000298079042632424 0.000221163850265158
-0.0463749999999998 0.000305215874452495 0.000228422317047533
-0.0449999999999998 0.000312381099555274 0.000235704878820208
-0.0436249999999998 0.000319573215706822 0.000243010313351061
-0.0422499999999998 0.000326790830414035 0.000250337485384099
-0.0408749999999998 0.000334032650977274 0.000257685338857872
-0.0394999999999998 0.000341297475597532 0.000265052889947921
-0.0381249999999998 0.000348584185412402 0.000272439220833941
-0.0367499999999998 0.000355891737351475 0.000279843474105565
-0.0353749999999998 0.0003632191577159 0.000287264847732023
-0.0339999999999998 0.000370565536399019 0.000294702590530657
-0.0326249999999998 0.000377930021675435 0.000302155998077604
-0.0312499999999998 0.00038531181549501 0.00030962440901115
-0.0298749999999998 0.000392710169226084 0.000317107201684444
-0.0284999999999998 0.000400124379799043 0.000324603791129588
-0.0271249999999998 0.000407553786207238 0.000332113626299758
-0.0257499999999999 0.000414997766327409 0.00033963618756001
-0.0243749999999999 0.000422455734026218 0.000347170984400885
-0.0229999999999999 0.000429927136523385 0.000354717553351973
-0.0216249999999999 0.000437411451985309 0.000362275456075218
-0.0202499999999999 0.000444908187326057 0.000369844277620052
-0.018875 0.000452416876195137 0.000377423624824441
-0.0175 0.000459937077133838 0.000385013124847719
-0.0161250000000001 0.000467468371883831 0.000392612423822601
-0.0147500000000001 0.000475010363833235 0.000400221185615222
-0.0133750000000001 0.000482562676616588 0.000407839090772239
-0.0120000000000002 0.000490125000107176 0.00041546585245376
-0.0106250000000002 0.000497700252933143 0.000423101952633871
-0.00925000000000026 0.000505341860846863 0.000430757213470248
-0.0078750000000003 0.000513340394799112 0.000438472566156281
-0.00650000000000034 0.000522276231489994 0.000446265027217014
-0.00512500000000038 0.00053248980077754 0.000453908818271985
-0.00375000000000042 0.000543722241731017 0.000460821478949398
-0.00237500000000046 0.000555508018138714 0.000466274229779059
-0.0010000000000005 0.000567586795925926 0.00046967840626344
0.000374999999999459 0.000579905415238619 0.000470709045054367
0.00174999999999942 0.000592467603506808 0.00046930550922354
0.00312499999999938 0.000605296064019716 0.000465665548791002
0.00449999999999934 0.000618567380929642 0.00046026016714843
0.0058749999999993 0.000632759271140275 0.000453782717703877
0.00724999999999926 0.000648418863634982 0.000446924964814103
0.00862499999999922 0.000665527033374369 0.000440084176398413
0.00999999999999918 0.000683414793502974 0.000433323226023221
0.0113749999999991 0.000701503929746589 0.000426593241623093
0.0127499999999991 0.000719617805561794 0.000419871499421637
0.0141249999999991 0.00073773732229466 0.000413154947342342
0.015499999999999 0.000755861727172309 0.000406443338954618
0.016874999999999 0.000773990853152405 0.000399736548117095
0.0182499999999989 0.000792124545114003 0.000393034454801392
0.0196249999999989 0.000810262656289548 0.000386336943619411
0.0209999999999989 0.000828405047625786 0.000379643903576397
0.0223749999999988 0.00084655158720331 0.00037295522784365
0.0237499999999988 0.000864702149713283 0.00036627081354691
0.0251249999999988 0.000882856615984439 0.000359590561569131
0.0264999999999988 0.000901014872554413 0.000352914376366466
0.0278749999999988 0.00091917681128029 0.000346242165796445
0.0292499999999988 0.000937342328983951 0.000339573840957422
0.0306249999999988 0.000955511327128384 0.000332909316038437
0.0319999999999988 0.000973683711521628 0.000326248508178782
0.0333749999999989 0.000991859392045436 0.000319591337336581
0.0347499999999989 0.00101003828240611 0.000312937726165804
0.0361249999999989 0.00102822029990527 0.000306287599901197
0.0374999999999989 0.00104640536522859 0.000299640886250651
0.0388749999999989 0.00106459340225074 0.000292997515294625
0.0402499999999989 0.00108278433785503 0.000286357419392275
0.0416249999999989 0.0011009781017664 0.000279720533094
0.042999999999999 0.00111917462639642 0.000273086793060182
0.044374999999999 0.00113737384669939 0.000266456137985954
0.045749999999999 0.00115557570003849 0.000259828508531895
0.047124999999999 0.00117378012606103 0.000253203847260604
0.048499999999999 0.0011919870665822 0.000246582098579228
0.049874999999999 0.00121019646547644 0.000239963208688048
0.051249999999999 0.00122840826857594 0.000233347125535386
0.0526249999999991 0.00124662242357563 0.000226733798779188
0.0539999999999991 0.00126483887994411 0.000220123179755817
0.0553749999999991 0.00128305758884017 0.000213515221456761
0.0567499999999991 0.00130127850303436 0.000206909878514211
0.0581249999999991 0.00131950157683529 0.000200307107196785
0.0594999999999992 0.00133772676602029 0.000193706865417047
0.0608749999999992 0.00135595402777015 0.00018710911275299
0.0622499999999993 0.00137418332060751 0.000180513810486371
0.0636249999999993 0.00139241460433888 0.000173920921661646
0.0649999999999994 0.00141064783999977 0.000167330411170507
0.0663749999999994 0.00142888298980294 0.000160742245868722
0.0677499999999994 0.00144712001708941 0.000154156394734243
