-1 0.5
-0.978 0.500500156045731
-0.956 0.501997311764461
-0.934 0.504481657192828
-0.912 0.507937253870719
-0.89 0.512342609984178
-0.868 0.517671410282164
-0.846 0.523893342512095
-0.824 0.530974963057404
-0.802 0.538880551237359
-0.78 0.547572912052761
-0.758 0.557014098922784
-0.736 0.567166039447177
-0.714 0.577991057251065
-0.692 0.589452290877641
-0.67 0.601514016312743
-0.648 0.614141883221863
-0.626 0.627303076716699
-0.604 0.640966416877666
-0.582 0.655102407758344
-0.56 0.66968324654263
-0.538 0.68468280218958
-0.516 0.700076571480018
-0.494 0.71584161900039
-0.472 0.731956506337891
-0.45 0.748401214653223
-0.428 0.765157063854435
-0.406 0.782206630812118
-0.384 0.799533668418891
-0.362 0.817123026786524
-0.34 0.834960577473046
-0.318 0.853033141321459
-0.296 0.87132842025458
-0.274 0.889834933192508
-0.252 0.908541956128138
-0.23 0.927439466301733
-0.208 0.946518090349583
-0.186 0.965769056257586
-0.164 0.985184148922823
-0.142 1.00475566911078
-0.12 1.02447639558946
-0.0980000000000001 1.04433955022173
-0.0760000000000002 1.06433876580209
-0.054 1.0844677152485
-0.0320000000000001 1.10462685308917
-0.0100000000000001 1.12258209026213
0.012 1.1300927314004
0.0339999999999998 1.12782804416702
0.056 1.12377660299797
0.0780000000000003 1.11976820527804
0.100000000000001 1.11586798278667
0.122000000000001 1.1120751625572
0.144000000000001 1.10838875769131
0.166000000000001 1.10480778545799
0.188000000000001 1.10133126758372
0.210000000000002 1.09795823052159
0.232000000000002 1.09468770570048
0.254000000000002 1.09151872975513
0.276000000000003 1.08845034473818
0.298000000000003 1.08548159831506
0.320000000000003 1.0826115439427
0.342000000000003 1.07983924103293
0.364000000000004 1.07716375510126
0.386000000000004 1.0745841579022
0.408000000000004 1.07209952755154
0.430000000000004 1.0697089486366
0.452000000000005 1.06741151231504
0.474000000000005 1.06520631640304
0.496000000000005 1.06309246545338
0.518000000000006 1.06106907082412
0.540000000000006 1.05913525073857
0.562000000000006 1.05729013033691
0.584000000000006 1.05553284172025
0.606000000000005 1.0538625239874
0.628000000000005 1.05227832326514
0.650000000000005 1.05077939273206
0.672000000000005 1.04936489263684
0.694000000000005 1.04803399031102
0.716000000000005 1.04678586017688
0.738000000000005 1.04561968375068
0.760000000000005 1.04453464964164
0.782000000000005 1.04352995354704
0.804000000000004 1.04260479824358
0.826000000000004 1.04175839357549
0.848000000000004 1.04098995643953
0.870000000000004 1.04029871076714
0.892000000000004 1.03968388750401
0.914000000000003 1.03914472458724
0.936000000000003 1.03868046692038
0.958000000000004 1.03829036634638
0.980000000000003 1.03797368161884
1.002 1.03772967837148
1.024 1.0375576290862
1.046 1.03745681305974
1.068 1.03742651636909
1.09 1.03746603183577
1.112 1.03757465898917
1.134 1.03775170402887
1.156 1.03799647978623
1.178 1.03830830568523
1.2 1.03868650770263
1.222 1.03913041832758
1.244 1.03963937652068
1.266 1.04021272767261
1.288 1.04084982356235
1.31 1.04155002231503
1.332 1.04231268835953
1.35399999999999 1.04313719238569
1.37599999999999 1.04402291130146
1.39799999999999 1.04496922818969
1.41999999999999 1.04597553226486
1.44199999999999 1.04704121882963
1.46399999999999 1.04816568923129
1.48599999999999 1.04934835081806
1.50799999999999 1.05058861689544
1.52999999999999 1.05188590668237
1.55199999999999 1.05323964526743
1.57399999999999 1.05464926356499
1.59599999999999 1.05611419827135
1.61799999999999 1.05763389182089
1.63999999999999 1.05920779234221
1.66199999999999 1.06083535361431
1.68399999999998 1.06251603502274
1.70599999999998 1.0642493015159
1.72799999999998 1.06603462356122
1.74999999999998 1.06787147710156
1.77199999999998 1.06975934351149
1.79399999999998 1.07169770955377
1.81599999999998 1.0736860673358
1.83799999999998 1.07572391426618
1.85999999999998 1.0778107530113
1.88199999999998 1.07994609145206
1.90399999999998 1.08212944264058
1.92599999999998 1.0843603247571
1.94799999999998 1.08663826106685
1.96999999999998 1.08896277987709
1.99199999999998 1.09133341449416
2.01399999999997 1.09374970318073
2.03599999999997 1.09621118911304
2.05799999999997 1.09871742033826
2.07999999999997 1.101267949732
2.10199999999997 1.1038623349559
2.12399999999997 1.10650013841525
2.14599999999997 1.10918092721689
2.16799999999997 1.11190427312701
2.18999999999997 1.11466975252926
2.21199999999997 1.11747694638286
2.23399999999997 1.12032544018087
2.25599999999997 1.12321482390859
2.27799999999997 1.12614469200209
2.29999999999997 1.12911464330685
2.32199999999997 1.13212428103661
2.34399999999997 1.13517321273225
2.36599999999997 1.13826105022091
2.38799999999997 1.14138740957521
2.40999999999997 1.14455191107265
2.43199999999997 1.14775417915516
2.45399999999997 1.15099384238878
2.47599999999997 1.15427053342357
2.49799999999997 1.15758388895361
2.51999999999997 1.16093354967726
2.54199999999997 1.1643191602575
2.56399999999997 1.16774036928256
2.58599999999997 1.17119682922662
2.60799999999997 1.17468819641082
2.62999999999997 1.17821413096434
2.65199999999997 1.18177429678576
2.67399999999998 1.18536836150463
2.69599999999997 1.18899599644317
2.71799999999997 1.19265687657823
2.73999999999997 1.19635068050346
2.76199999999998 1.2000770903917
2.78399999999998 1.20383579195754
2.80599999999998 1.20762647442019
2.82799999999997 1.21144883046648
2.84999999999998 1.21530255621415
2.87199999999998 1.21918735117538
2.89399999999998 1.22310291822048
2.91599999999998 1.22704896354192
2.93799999999998 1.23102519661853
2.95999999999998 1.23503133017997
2.98199999999998 1.23906708017142
3.00399999999998 1.24313216571857
3.02599999999998 1.24722630909283
3.04799999999998 1.25134923567676
3.06999999999998 1.25550067392985
3.09199999999998 1.25968035535445
3.11399999999998 1.26388801446204
3.13599999999998 1.2681233887397
3.15799999999998 1.27238621861693
3.17999999999998 1.27667624743264
3.20199999999998 1.28099322140245
3.22399999999998 1.28533688958629
3.24599999999998 1.28970700385622
3.26799999999998 1.29410331886451
3.28999999999998 1.29852559201208
3.31199999999998 1.30297358341711
3.33399999999998 1.30744705588398
3.35599999999998 1.31194577487249
3.37799999999998 1.3164695084673
3.39999999999998 1.32101802734775
