0 1 1
0.00165 1.00001714769384 1.00001115419626
0.0033 1.00006858939116 1.00004461611114
0.00495 1.00015432093989 1.00010038372317
0.0066 1.00027433542196 1.000178453664
0.00825 1.00042862315629 1.00027882121952
0.0099 1.000617171703 1.00040148033146
0.01155 1.00083996586883 1.00054642359944
0.0132 1.00109698771373 1.00071364228347
0.01485 1.00138821655867 1.00090312630687
0.0165 1.00171362899457 1.00111486425971
0.01815 1.00207319889246 1.00134884340258
0.0198 1.00246689741474 1.00160504967091
0.02145 1.00289469302764 1.00188346767968
0.0231 1.00335655151473 1.00218408072855
0.02475 1.00385243599168 1.00250687080744
0.0264 1.00438230692197 1.00285181860253
0.02805 1.00494612213379 1.00321890350267
0.0297 1.005543836838 1.00360810360623
0.03135 1.00617540364709 1.00401939572833
0.033 1.00684077259521 1.00445275540849
0.03465 1.00753989115922 1.00490815691865
0.0363000000000001 1.00827270428074 1.00538557327163
0.0379500000000001 1.00903915438909 1.00588497622995
0.0396000000000001 1.00983918142532 1.00640633631499
0.0412500000000001 1.01067272286701 1.00694962281658
0.0429000000000001 1.01153971375407 1.00751480380291
0.0445500000000001 1.01244008671542 1.00810184613083
0.0462000000000001 1.01337377199642 1.00871071545644
0.0478500000000001 1.01434069748727 1.00934137624609
0.0495000000000001 1.01534078875207 1.00999379178766
0.0511500000000001 1.01637396905874 1.01066792420218
0.0528000000000001 1.01744015940964 1.01136373445576
0.0544500000000001 1.01853927857292 1.0120811823718
0.0561000000000001 1.01967124311456 1.01282022664355
0.0577500000000001 1.02083596743104 1.01358082484693
0.0594000000000001 1.02203336378266 1.01436293345358
0.0610500000000001 1.02326334232749 1.01516650784423
0.0627000000000002 1.02452581115581 1.01599150232236
0.0643500000000002 1.02582067632513 1.01683787012798
0.0660000000000002 1.02714784189577 1.01770556345182
0.0676500000000002 1.02850720996682 1.01859453344959
0.0693000000000002 1.02989868071261 1.01950473025654
0.0709500000000002 1.03132215241962 1.02043610300224
0.0726000000000002 1.03277752152369 1.02138859982551
0.0742500000000002 1.03426468264769 1.02236216788958
0.0759000000000003 1.03578352863945 1.02335675339737
0.0775500000000003 1.03733395061002 1.02437230160702
0.0792000000000003 1.03891583797219 1.02540875684752
0.0808500000000003 1.04052907847925 1.02646606253448
0.0825000000000003 1.04217355826395 1.02754416118611
0.0841500000000003 1.0438491618777 1.02864299443921
0.0858000000000003 1.04555577232983 1.02976250306543
0.0874500000000003 1.04729327112704 1.03090262698747
0.0891000000000004 1.04906153831295 1.03206330529554
0.0907500000000004 1.0508604525077 1.03324447626377
0.0924000000000004 1.05268989094758 1.03444607736681
0.0940500000000004 1.05454972952473 1.03566804529642
0.0957000000000004 1.05643984282678 1.03691031597815
0.0973500000000003 1.05836010417648 1.03817282458811
0.0990000000000003 1.0603103856713 1.0394555055697
0.10065 1.06229055822285 1.04075829265043
0.1023 1.06430049159636 1.04208111885876
0.10395 1.06634005444986 1.04342391654093
0.1056 1.0684091143733 1.04478661737782
0.10725 1.07050753792751 1.04616915240181
0.1089 1.07263519068292 1.04757145201358
0.11055 1.07479193725808 1.04899344599897
0.1122 1.07697764135798 1.05043506354573
0.11385 1.07919216581202 1.05189623326032
0.1155 1.08143537261187 1.0533768831846
0.11715 1.08370712294887 1.05487694081249
0.1188 1.08600727725123 1.05639633310657
0.12045 1.08833569522088 1.05793498651466
0.1221 1.09069223586996 1.05949282698623
0.12375 1.093076757557 1.06106977998887
0.1254 1.09548911802269 1.06266577052451
0.12705 1.09792917442525 1.06428072314569
0.1287 1.10039678337549 1.06591456197169
0.13035 1.1028918009714 1.06756721070448
0.132 1.10541408283227 1.0692385926447
0.13365 1.10796348413253 1.0709286307074
0.1353 1.11053985963498 1.07263724743773
0.13695 1.11314306372369 1.0743643650265
0.1386 1.11577295043638 1.07610990532556
0.14025 1.11842937349633 1.0778737898631
0.1419 1.12111218634387 1.07965593985881
0.14355 1.12382124216734 1.08145627623884
0.1452 1.12655639393353 1.08327471965067
0.14685 1.12931749441769 1.08511119047781
0.1485 1.13210439623301 1.08696560885432
0.15015 1.1349169518596 1.08883789467921
